 2018/11/14 00:02:15 10.56.41.193    832.73
 2018/11/14 16:03:59 10.61.132.1     0s
 2018/11/14 16:04:05 10.61.133.1     0s
 2018/11/14 16:04:11 10.61.2.1       0s
 2018/11/14 16:04:17 10.56.41.161    0s
 2018/11/14 16:04:18 10.61.130.1     1.0596
 2018/11/14 16:04:19 10.61.131.1     920.70
 2018/11/14 16:04:25 10.61.6.1       0s
 2018/11/14 16:04:31 10.61.8.1       0s
 2018/11/14 16:04:32 10.56.41.193    1.0216
 2018/11/14 16:11:35 10.56.41.161    0s
 2018/11/14 16:11:36 10.56.41.193    1.3955
 2018/11/14 16:11:42 10.61.1.1       0s
 2018/11/14 16:11:43 10.61.129.144   908.70
 2018/11/14 16:11:49 10.61.133.1     0s
 2018/11/14 16:11:55 10.61.2.1       0s
 2018/11/14 16:11:56 10.61.128.1     920.67
 2018/11/14 16:11:57 10.61.129.1     874.71
 2018/11/14 16:11:58 10.61.130.1     1.3785
 2018/11/14 16:11:59 10.61.131.1     936.69
 2018/11/14 16:12:05 10.61.132.1     0s
 2018/11/14 16:12:11 10.61.6.1       0s
 2018/11/14 16:12:17 10.61.8.1       0s
 2018/11/14 16:12:38 10.61.6.1       0s
 2018/11/14 16:12:44 10.61.8.1       0s
 2018/11/14 16:12:45 10.56.41.193    947.66
 2018/11/14 16:12:46 10.61.130.1     944.69
 2018/11/14 16:12:47 10.61.131.1     930.69
 2018/11/14 16:12:47 10.61.129.1     853.72
 2018/11/14 16:12:48 10.61.129.144   878.71
 2018/11/14 16:12:54 10.61.132.1     0s
 2018/11/14 16:13:00 10.61.133.1     0s
 2018/11/14 16:13:06 10.61.2.1       0s
 2018/11/14 16:13:12 10.56.41.161    0s
 2018/11/14 16:13:18 10.61.1.1       0s
 2018/11/14 16:13:20 10.61.128.1     1.0706
 2018/11/14 16:20:23 10.56.41.161    0s
 2018/11/14 16:20:24 10.56.41.193    948.69
 2018/11/14 16:20:30 10.61.1.1       0s
 2018/11/14 16:20:31 10.61.129.144   922.70
 2018/11/14 16:20:37 10.61.133.1     0s
 2018/11/14 16:20:43 10.61.2.1       0s
 2018/11/14 16:20:44 10.61.128.1     1.0266
 2018/11/14 16:20:46 10.61.129.1     1.0006
 2018/11/14 16:20:47 10.61.130.1     947.69
 2018/11/14 16:20:47 10.61.131.1     893.70
 2018/11/14 16:20:53 10.61.132.1     0s
 2018/11/14 16:20:59 10.61.6.1       0s
 2018/11/14 16:21:05 10.61.8.1       0s
 2018/11/14 16:21:21 10.56.41.193    932.67
 2018/11/14 16:21:22 10.61.130.1     974.68
 2018/11/14 16:21:22 10.61.131.1     924.69
 2018/11/14 16:21:28 10.61.6.1       0s
 2018/11/14 16:21:34 10.61.8.1       0s
 2018/11/14 16:21:40 10.61.2.1       0s
 2018/11/14 16:21:46 10.56.41.161    0s
 2018/11/14 16:21:53 10.61.1.1       0s
 2018/11/14 16:21:54 10.61.128.1     1.0036
 2018/11/14 16:21:55 10.61.129.1     1.0476
 2018/11/14 16:21:56 10.61.129.144   918.70
 2018/11/14 16:22:02 10.61.132.1     0s
 2018/11/14 16:22:08 10.61.133.1     0s
 2018/11/14 16:29:11 10.61.133.1     0s
 2018/11/14 16:29:17 10.61.2.1       0s
 2018/11/14 16:29:23 10.56.41.161    0s
 2018/11/14 16:29:25 10.56.41.193    1.1006
 2018/11/14 16:29:31 10.61.1.1       0s
 2018/11/14 16:29:31 10.61.129.144   882.68
 2018/11/14 16:29:38 10.61.132.1     0s
 2018/11/14 16:29:44 10.61.6.1       0s
 2018/11/14 16:29:50 10.61.8.1       0s
 2018/11/14 16:29:50 10.61.128.1     982.68
 2018/11/14 16:29:52 10.61.129.1     1.0746
 2018/11/14 16:29:53 10.61.130.1     903.70
 2018/11/14 16:29:53 10.61.131.1     901.70
 2018/11/14 16:30:09 10.61.128.1     993.64
 2018/11/14 16:30:10 10.61.129.1     1.0286
 2018/11/14 16:30:10 10.61.129.144   901.70
 2018/11/14 16:30:17 10.61.132.1     0s
 2018/11/14 16:30:23 10.61.133.1     0s
 2018/11/14 16:30:29 10.61.2.1       0s
 2018/11/14 16:30:35 10.56.41.161    0s
 2018/11/14 16:30:41 10.61.1.1       0s
 2018/11/14 16:30:41 10.61.131.1     909.70
 2018/11/14 16:30:47 10.61.6.1       0s
 2018/11/14 16:30:53 10.61.8.1       0s
 2018/11/14 16:30:55 10.56.41.193    1.0106
 2018/11/14 16:30:56 10.61.130.1     1.0486
 2018/11/14 16:37:59 10.61.133.1     0s
 2018/11/14 16:38:05 10.61.2.1       0s
 2018/11/14 16:38:11 10.56.41.161    0s
 2018/11/14 16:38:12 10.56.41.193    877.71
 2018/11/14 16:38:18 10.61.1.1       0s
 2018/11/14 16:38:19 10.61.129.144   842.72
 2018/11/14 16:38:25 10.61.132.1     0s
 2018/11/14 16:38:31 10.61.6.1       0s
 2018/11/14 16:38:37 10.61.8.1       0s
 2018/11/14 16:38:38 10.61.128.1     899.70
 2018/11/14 16:38:39 10.61.129.1     911.70
 2018/11/14 16:38:40 10.61.130.1     1.0356
 2018/11/14 16:38:41 10.61.131.1     902.70
 2018/11/14 16:38:57 10.56.41.193    900.67
 2018/11/14 16:38:58 10.61.130.1     1.0586
 2018/11/14 16:38:59 10.61.131.1     930.69
 2018/11/14 16:39:05 10.61.6.1       0s
 2018/11/14 16:39:11 10.61.8.1       0s
 2018/11/14 16:39:17 10.56.41.161    0s
 2018/11/14 16:39:23 10.61.1.1       0s
 2018/11/14 16:39:24 10.61.128.1     1.0476
 2018/11/14 16:39:25 10.61.129.1     904.70
 2018/11/14 16:39:26 10.61.129.144   993.67
 2018/11/14 16:39:32 10.61.132.1     0s
 2018/11/14 16:39:38 10.61.133.1     0s
 2018/11/14 16:39:44 10.61.2.1       0s
 2018/11/14 16:46:47 10.56.41.161    0s
 2018/11/14 16:46:48 10.56.41.193    982.68
 2018/11/14 16:46:54 10.61.1.1       0s
 2018/11/14 16:46:55 10.61.129.144   939.66
 2018/11/14 16:47:01 10.61.133.1     0s
 2018/11/14 16:47:07 10.61.2.1       0s
 2018/11/14 16:47:08 10.61.128.1     986.67
 2018/11/14 16:47:09 10.61.129.1     1.0266
 2018/11/14 16:47:10 10.61.130.1     1.4225
 2018/11/14 16:47:11 10.61.131.1     915.70
 2018/11/14 16:47:17 10.61.132.1     0s
 2018/11/14 16:47:23 10.61.6.1       0s
 2018/11/14 16:47:29 10.61.8.1       0s
 2018/11/14 16:47:50 10.61.8.1       0s
 2018/11/14 16:47:51 10.56.41.193    1.0556
 2018/11/14 16:47:52 10.61.130.1     896.70
 2018/11/14 16:47:53 10.61.131.1     1.0326
 2018/11/14 16:47:59 10.61.6.1       0s
 2018/11/14 16:48:00 10.61.129.144   904.7m
 2018/11/14 16:48:06 10.61.132.1     0s
 2018/11/14 16:48:12 10.61.133.1     0s
 2018/11/14 16:48:18 10.61.2.1       0s
 2018/11/14 16:48:24 10.56.41.161    0s
 2018/11/14 16:48:30 10.61.1.1       0s
 2018/11/14 16:48:30 10.61.128.1     910.70
 2018/11/14 16:48:31 10.61.129.1     1.0156
 2018/11/14 16:55:35 10.56.41.161    0s
 2018/11/14 16:55:36 10.56.41.193    868.71
 2018/11/14 16:55:42 10.61.1.1       0s
 2018/11/14 16:55:43 10.61.129.144   905.70
 2018/11/14 16:55:49 10.61.133.1     0s
 2018/11/14 16:55:55 10.61.2.1       0s
 2018/11/14 16:56:01 10.61.8.1       0s
 2018/11/14 16:56:02 10.61.128.1     870.71
 2018/11/14 16:56:03 10.61.129.1     1.0036
 2018/11/14 16:56:04 10.61.130.1     932.69
 2018/11/14 16:56:05 10.61.131.1     952.69
 2018/11/14 16:56:11 10.61.132.1     0s
 2018/11/14 16:56:17 10.61.6.1       0s
 2018/11/14 16:56:32 10.56.41.193    937.69
 2018/11/14 16:56:33 10.61.130.1     911.70
 2018/11/14 16:56:34 10.61.131.1     888.71
 2018/11/14 16:56:40 10.61.6.1       0s
 2018/11/14 16:56:46 10.61.8.1       0s
 2018/11/14 16:56:52 10.61.2.1       0s
 2018/11/14 16:56:58 10.56.41.161    0s
 2018/11/14 16:57:04 10.61.1.1       0s
 2018/11/14 16:57:05 10.61.128.1     1.0996
 2018/11/14 16:57:06 10.61.129.1     876.71
 2018/11/14 16:57:07 10.61.129.144   927.69
 2018/11/14 16:57:13 10.61.132.1     0s
 2018/11/14 16:57:19 10.61.133.1     0s
 2018/11/14 17:04:23 10.56.41.161    0s
 2018/11/14 17:04:24 10.56.41.193    911.70
 2018/11/14 17:04:30 10.61.1.1       0s
 2018/11/14 17:04:31 10.61.129.144   942.68
 2018/11/14 17:04:37 10.61.133.1     0s
 2018/11/14 17:04:43 10.61.2.1       0s
 2018/11/14 17:04:49 10.61.8.1       0s
 2018/11/14 17:04:50 10.61.128.1     926.67
 2018/11/14 17:04:51 10.61.129.1     941.69
 2018/11/14 17:04:52 10.61.130.1     922.70
 2018/11/14 17:04:53 10.61.131.1     906.70
 2018/11/14 17:04:59 10.61.132.1     0s
 2018/11/14 17:05:05 10.61.6.1       0s
 2018/11/14 17:05:20 10.56.41.193    1.1076
 2018/11/14 17:05:22 10.61.130.1     1.2036
 2018/11/14 17:05:23 10.61.131.1     908.70
 2018/11/14 17:05:29 10.61.6.1       0s
 2018/11/14 17:05:35 10.61.8.1       0s
 2018/11/14 17:05:41 10.61.133.1     0s
 2018/11/14 17:05:47 10.61.2.1       0s
 2018/11/14 17:05:53 10.56.41.161    0s
 2018/11/14 17:05:59 10.61.1.1       0s
 2018/11/14 17:05:59 10.61.128.1     879.71
 2018/11/14 17:06:00 10.61.129.1     958.68
 2018/11/14 17:06:01 10.61.129.144   918.70
 2018/11/14 17:06:07 10.61.132.1     0s
 2018/11/14 17:13:06 10.61.131.1     914.67
 2018/11/14 17:13:12 10.61.132.1     0s
 2018/11/14 17:13:18 10.61.6.1       0s
 2018/11/14 17:13:24 10.61.8.1       0s
 2018/11/14 17:13:25 10.61.128.1     920.66
 2018/11/14 17:13:26 10.61.129.1     953.69
 2018/11/14 17:13:27 10.61.130.1     983.68
 2018/11/14 17:13:28 10.61.129.144   901.70
 2018/11/14 17:13:34 10.61.133.1     0s
 2018/11/14 17:13:40 10.61.2.1       0s
 2018/11/14 17:13:46 10.56.41.161    0s
 2018/11/14 17:13:47 10.56.41.193    1.2755
 2018/11/14 17:13:53 10.61.1.1       0s
 2018/11/14 17:14:13 10.61.132.1     0s
 2018/11/14 17:14:19 10.61.133.1     0s
 2018/11/14 17:14:26 10.61.2.1       0s
 2018/11/14 17:14:32 10.56.41.161    0s
 2018/11/14 17:14:38 10.61.1.1       0s
 2018/11/14 17:14:38 10.61.128.1     917.70
 2018/11/14 17:14:39 10.61.129.1     897.70
 2018/11/14 17:14:41 10.61.129.144   1.2316
 2018/11/14 17:14:41 10.56.41.193    886.71
 2018/11/14 17:14:43 10.61.130.1     1.0396
 2018/11/14 17:14:44 10.61.131.1     962.68
 2018/11/14 17:14:50 10.61.6.1       0s
 2018/11/14 17:14:56 10.61.8.1       0s
 2018/11/14 17:21:54 10.61.128.1     1.0316
 2018/11/14 17:21:56 10.61.129.1     1.5095
 2018/11/14 17:21:57 10.61.130.1     1.3955
 2018/11/14 17:21:58 10.61.131.1     866.71
 2018/11/14 17:22:04 10.61.132.1     0s
 2018/11/14 17:22:10 10.61.6.1       0s
 2018/11/14 17:22:16 10.61.8.1       0s
 2018/11/14 17:22:22 10.56.41.161    0s
 2018/11/14 17:22:23 10.56.41.193    931.66
 2018/11/14 17:22:29 10.61.1.1       0s
 2018/11/14 17:22:30 10.61.129.144   993.64
 2018/11/14 17:22:36 10.61.133.1     0s
 2018/11/14 17:22:42 10.61.2.1       0s
 2018/11/14 17:22:56 10.61.128.1     877.71
 2018/11/14 17:22:57 10.61.129.1     929.69
 2018/11/14 17:22:58 10.61.129.144   931.69
 2018/11/14 17:23:04 10.61.132.1     0s
 2018/11/14 17:23:10 10.61.133.1     0s
 2018/11/14 17:23:16 10.61.2.1       0s
 2018/11/14 17:23:22 10.56.41.161    0s
 2018/11/14 17:23:28 10.61.1.1       0s
 2018/11/14 17:23:29 10.61.131.1     938.69
 2018/11/14 17:23:35 10.61.6.1       0s
 2018/11/14 17:23:41 10.61.8.1       0s
 2018/11/14 17:23:47 10.56.41.193    0s
 2018/11/14 17:23:48 10.61.130.1     970.67
 2018/11/14 17:30:48 10.61.132.1     0s
 2018/11/14 17:30:54 10.61.6.1       0s
 2018/11/14 17:31:00 10.61.8.1       0s
 2018/11/14 17:31:01 10.61.128.1     916.67
 2018/11/14 17:31:02 10.61.129.1     1.0076
 2018/11/14 17:31:03 10.61.130.1     896.70
 2018/11/14 17:31:04 10.61.131.1     930.69
 2018/11/14 17:31:10 10.61.133.1     0s
 2018/11/14 17:31:16 10.61.2.1       0s
 2018/11/14 17:31:22 10.56.41.161    0s
 2018/11/14 17:31:22 10.56.41.193    894.66
 2018/11/14 17:31:28 10.61.1.1       0s
 2018/11/14 17:31:29 10.61.129.144   887.70
 2018/11/14 17:39:30 10.61.130.1     869.68
 2018/11/14 17:39:31 10.61.131.1     877.71
 2018/11/14 17:39:37 10.61.132.1     0s
 2018/11/14 17:39:43 10.61.6.1       0s
 2018/11/14 17:39:49 10.61.8.1       0s
 2018/11/14 17:39:50 10.61.128.1     878.68
 2018/11/14 17:39:51 10.61.129.1     854.72
 2018/11/14 17:39:57 10.61.1.1       0s
 2018/11/14 17:39:58 10.61.129.144   918.67
 2018/11/14 17:40:04 10.61.133.1     0s
 2018/11/14 17:40:10 10.61.2.1       0s
 2018/11/14 17:40:16 10.56.41.161    0s
 2018/11/14 17:40:17 10.56.41.193    908.67
 2018/11/14 17:48:18 10.61.131.1     864.68
 2018/11/14 17:48:24 10.61.132.1     0s
 2018/11/14 17:48:30 10.61.6.1       0s
 2018/11/14 17:48:36 10.61.8.1       0s
 2018/11/14 17:48:37 10.61.128.1     870.68
 2018/11/14 17:48:37 10.61.129.1     876.71
 2018/11/14 17:48:38 10.61.130.1     976.68
 2018/11/14 17:48:40 10.61.129.144   1.3455
 2018/11/14 17:48:46 10.61.133.1     0s
 2018/11/14 17:48:52 10.61.2.1       0s
 2018/11/14 17:48:58 10.56.41.161    0s
 2018/11/14 17:48:59 10.56.41.193    916.67
 2018/11/14 17:49:05 10.61.1.1       0s
 2018/11/14 17:57:11 10.61.8.1       0s
 2018/11/14 17:57:12 10.61.128.1     879.68
 2018/11/14 17:57:13 10.61.129.1     951.69
 2018/11/14 17:57:13 10.61.130.1     934.69
 2018/11/14 17:57:14 10.61.131.1     901.70
 2018/11/14 17:57:20 10.61.132.1     0s
 2018/11/14 17:57:26 10.61.6.1       0s
 2018/11/14 17:57:32 10.56.41.161    0s
 2018/11/14 17:57:33 10.56.41.193    922.67
 2018/11/14 17:57:39 10.61.1.1       0s
 2018/11/14 17:57:40 10.61.129.144   936.66
 2018/11/14 17:57:46 10.61.133.1     0s
 2018/11/14 17:57:52 10.61.2.1       0s
 2018/11/14 18:05:58 10.61.6.1       0s
 2018/11/14 18:06:04 10.61.8.1       0s
 2018/11/14 18:06:05 10.61.128.1     904.67
 2018/11/14 18:06:06 10.61.129.1     950.69
 2018/11/14 18:06:07 10.61.130.1     1.0346
 2018/11/14 18:06:08 10.61.131.1     989.67
 2018/11/14 18:06:14 10.61.132.1     0s
 2018/11/14 18:06:20 10.61.2.1       0s
 2018/11/14 18:06:26 10.56.41.161    0s
 2018/11/14 18:06:27 10.56.41.193    900.67
 2018/11/14 18:06:33 10.61.1.1       0s
 2018/11/14 18:06:34 10.61.129.144   962.68
 2018/11/14 18:06:40 10.61.133.1     0s
 2018/11/14 18:14:46 10.56.41.161    0s
 2018/11/14 18:14:48 10.56.41.193    1.4195
 2018/11/14 18:14:54 10.61.1.1       0s
 2018/11/14 18:14:54 10.61.129.144   886.68
 2018/11/14 18:15:00 10.61.133.1     0s
 2018/11/14 18:15:06 10.61.2.1       0s
 2018/11/14 18:15:07 10.61.128.1     862.71
 2018/11/14 18:15:08 10.61.129.1     1.0676
 2018/11/14 18:15:09 10.61.130.1     1.0566
 2018/11/14 18:15:10 10.61.131.1     843.72
 2018/11/14 18:15:16 10.61.132.1     0s
 2018/11/14 18:15:22 10.61.6.1       0s
 2018/11/14 18:15:28 10.61.8.1       0s
 2018/11/14 18:23:34 10.56.41.161    0s
 2018/11/14 18:23:35 10.56.41.193    919.69
 2018/11/14 18:23:41 10.61.1.1       0s
 2018/11/14 18:23:42 10.61.129.144   1.0236
 2018/11/14 18:23:48 10.61.133.1     0s
 2018/11/14 18:23:54 10.61.2.1       0s
 2018/11/14 18:23:55 10.61.128.1     955.66
 2018/11/14 18:23:56 10.61.129.1     1.0366
 2018/11/14 18:23:58 10.61.130.1     1.2555
 2018/11/14 18:23:58 10.61.131.1     945.69
 2018/11/14 18:24:04 10.61.132.1     0s
 2018/11/14 18:24:10 10.61.6.1       0s
 2018/11/14 18:24:16 10.61.8.1       0s
 2018/11/14 18:32:17 10.61.129.1     865.68
 2018/11/14 18:32:18 10.61.130.1     999.67
 2018/11/14 18:32:19 10.61.131.1     851.71
 2018/11/14 18:32:25 10.61.132.1     0s
 2018/11/14 18:32:31 10.61.6.1       0s
 2018/11/14 18:32:37 10.61.8.1       0s
 2018/11/14 18:32:38 10.61.128.1     871.68
 2018/11/14 18:32:39 10.56.41.193    888.71
 2018/11/14 18:32:45 10.61.1.1       0s
 2018/11/14 18:32:46 10.61.129.144   909.69
 2018/11/14 18:32:52 10.61.133.1     0s
 2018/11/14 18:32:58 10.61.2.1       0s
 2018/11/14 18:33:04 10.56.41.161    0s
 2018/11/14 18:41:05 10.61.128.1     906.67
 2018/11/14 18:41:06 10.61.129.1     1.0806
 2018/11/14 18:41:07 10.61.130.1     1.1256
 2018/11/14 18:41:08 10.61.131.1     954.68
 2018/11/14 18:41:14 10.61.132.1     0s
 2018/11/14 18:41:20 10.61.6.1       0s
 2018/11/14 18:41:26 10.61.8.1       0s
 2018/11/14 18:41:32 10.56.41.161    0s
 2018/11/14 18:41:33 10.56.41.193    876.71
 2018/11/14 18:41:39 10.61.1.1       0s
 2018/11/14 18:41:40 10.61.129.144   931.69
 2018/11/14 18:41:46 10.61.133.1     0s
 2018/11/14 18:41:52 10.61.2.1       0s
 2018/11/14 18:49:58 10.61.133.1     0s
 2018/11/14 18:50:04 10.61.2.1       0s
 2018/11/14 18:50:10 10.56.41.161    0s
 2018/11/14 18:50:12 10.56.41.193    2.1143
 2018/11/14 18:50:18 10.61.1.1       0s
 2018/11/14 18:50:19 10.61.129.144   851.71
 2018/11/14 18:50:25 10.61.132.1     0s
 2018/11/14 18:50:31 10.61.6.1       0s
 2018/11/14 18:50:37 10.61.8.1       0s
 2018/11/14 18:50:38 10.61.128.1     958.68
 2018/11/14 18:50:39 10.61.129.1     903.70
 2018/11/14 18:50:40 10.61.130.1     953.68
 2018/11/14 18:50:41 10.61.131.1     979.68
 2018/11/14 18:58:42 10.61.129.144   1.0336
 2018/11/14 18:58:48 10.61.133.1     0s
 2018/11/14 18:58:54 10.61.2.1       0s
 2018/11/14 18:59:00 10.56.41.161    0s
 2018/11/14 18:59:01 10.56.41.193    934.66
 2018/11/14 18:59:07 10.61.1.1       0s
 2018/11/14 18:59:08 10.61.131.1     909.67
 2018/11/14 18:59:14 10.61.132.1     0s
 2018/11/14 18:59:20 10.61.6.1       0s
 2018/11/14 18:59:26 10.61.8.1       0s
 2018/11/14 18:59:27 10.61.128.1     896.70
 2018/11/14 18:59:28 10.61.129.1     1.2745
 2018/11/14 18:59:29 10.61.130.1     1.0246
 2018/11/14 19:07:30 10.56.41.193    1.0746
 2018/11/14 19:07:36 10.61.1.1       0s
 2018/11/14 19:07:37 10.61.129.144   1.5464
 2018/11/14 19:07:43 10.61.133.1     0s
 2018/11/14 19:07:49 10.61.2.1       0s
 2018/11/14 19:07:55 10.56.41.161    0s
 2018/11/14 19:07:59 10.61.129.1     797.71
 2018/11/14 19:08:00 10.61.130.1     995.67
 2018/11/14 19:08:01 10.61.131.1     856.72
 2018/11/14 19:08:07 10.61.132.1     0s
 2018/11/14 19:08:13 10.61.6.1       0s
 2018/11/14 19:08:19 10.61.8.1       0s
 2018/11/14 19:08:20 10.61.128.1     978.65
 2018/11/14 19:16:21 10.61.128.1     1.0026
 2018/11/14 19:16:22 10.61.129.1     1.0296
 2018/11/14 19:16:23 10.61.130.1     1.0676
 2018/11/14 19:16:24 10.61.131.1     999.67
 2018/11/14 19:16:30 10.61.132.1     0s
 2018/11/14 19:16:36 10.61.6.1       0s
 2018/11/14 19:16:42 10.61.8.1       0s
 2018/11/14 19:16:48 10.56.41.161    0s
 2018/11/14 19:16:49 10.56.41.193    924.67
 2018/11/14 19:16:55 10.61.1.1       0s
 2018/11/14 19:16:57 10.61.129.144   2.0783
 2018/11/14 19:17:03 10.61.133.1     0s
 2018/11/14 19:17:09 10.61.2.1       0s
 2018/11/14 19:25:10 10.61.129.144   1.0416
 2018/11/14 19:25:16 10.61.133.1     0s
 2018/11/14 19:25:22 10.61.2.1       0s
 2018/11/14 19:25:28 10.56.41.161    0s
 2018/11/14 19:25:29 10.56.41.193    1.0036
 2018/11/14 19:25:35 10.61.1.1       0s
 2018/11/14 19:25:36 10.61.131.1     893.67
 2018/11/14 19:25:42 10.61.132.1     0s
 2018/11/14 19:25:48 10.61.6.1       0s
 2018/11/14 19:25:54 10.61.8.1       0s
 2018/11/14 19:25:55 10.61.128.1     951.66
 2018/11/14 19:25:56 10.61.129.1     1.0066
 2018/11/14 19:25:58 10.61.130.1     1.1886
 2018/11/14 19:34:04 10.61.132.1     0s
 2018/11/14 19:34:10 10.61.6.1       0s
 2018/11/14 19:34:16 10.61.8.1       0s
 2018/11/14 19:34:17 10.61.128.1     1.0266
 2018/11/14 19:34:17 10.61.129.1     890.71
 2018/11/14 19:34:18 10.61.130.1     907.70
 2018/11/14 19:34:19 10.61.131.1     919.69
 2018/11/14 19:34:25 10.61.133.1     0s
 2018/11/14 19:34:31 10.61.2.1       0s
 2018/11/14 19:34:37 10.56.41.161    0s
 2018/11/14 19:34:38 10.56.41.193    917.69
 2018/11/14 19:34:44 10.61.1.1       0s
 2018/11/14 19:34:45 10.61.129.144   879.68
 2018/11/14 19:42:51 10.61.8.1       0s
 2018/11/14 19:42:52 10.61.128.1     887.68
 2018/11/14 19:42:53 10.61.129.1     1.1586
 2018/11/14 19:42:54 10.61.130.1     978.68
 2018/11/14 19:42:55 10.61.131.1     904.69
 2018/11/14 19:43:01 10.61.132.1     0s
 2018/11/14 19:43:07 10.61.6.1       0s
 2018/11/14 19:43:13 10.56.41.161    0s
 2018/11/14 19:43:14 10.56.41.193    920.69
 2018/11/14 19:43:20 10.61.1.1       0s
 2018/11/14 19:43:21 10.61.129.144   843.71
 2018/11/14 19:43:27 10.61.133.1     0s
 2018/11/14 19:43:33 10.61.2.1       0s
 2018/11/14 19:51:34 10.61.130.1     1.0416
 2018/11/14 19:51:35 10.61.131.1     905.70
 2018/11/14 19:51:41 10.61.132.1     0s
 2018/11/14 19:51:47 10.61.6.1       0s
 2018/11/14 19:51:53 10.61.8.1       0s
 2018/11/14 19:51:54 10.61.128.1     865.68
 2018/11/14 19:51:55 10.61.129.1     1.2685
 2018/11/14 19:52:01 10.61.1.1       0s
 2018/11/14 19:52:02 10.61.129.144   877.68
 2018/11/14 19:52:08 10.61.133.1     0s
 2018/11/14 19:52:14 10.61.2.1       0s
 2018/11/14 19:52:20 10.56.41.161    0s
 2018/11/14 19:52:21 10.56.41.193    955.66
 2018/11/14 20:00:22 10.61.131.1     934.66
 2018/11/14 20:00:28 10.61.132.1     0s
 2018/11/14 20:00:34 10.61.6.1       0s
 2018/11/14 20:00:40 10.61.8.1       0s
 2018/11/14 20:00:41 10.61.128.1     899.67
 2018/11/14 20:00:42 10.61.129.1     917.70
 2018/11/14 20:00:42 10.61.130.1     847.72
 2018/11/14 20:00:43 10.61.129.144   891.71
 2018/11/14 20:00:49 10.61.133.1     0s
 2018/11/14 20:00:55 10.61.2.1       0s
 2018/11/14 20:01:01 10.56.41.161    0s
 2018/11/14 20:01:02 10.56.41.193    942.65
 2018/11/14 20:01:08 10.61.1.1       0s
 2018/11/14 20:09:14 10.61.133.1     0s
 2018/11/14 20:09:20 10.61.2.1       0s
 2018/11/14 20:09:26 10.56.41.161    0s
 2018/11/14 20:09:27 10.56.41.193    924.68
 2018/11/14 20:09:33 10.61.1.1       0s
 2018/11/14 20:09:34 10.61.129.144   858.71
 2018/11/14 20:09:40 10.61.132.1     0s
 2018/11/14 20:09:46 10.61.6.1       0s
 2018/11/14 20:09:52 10.61.8.1       0s
 2018/11/14 20:09:53 10.61.128.1     988.67
 2018/11/14 20:09:54 10.61.129.1     938.69
 2018/11/14 20:09:55 10.61.130.1     885.71
 2018/11/14 20:09:56 10.61.131.1     1.1046
 2018/11/14 20:17:57 10.61.128.1     858.69
 2018/11/14 20:17:58 10.61.129.1     869.71
 2018/11/14 20:17:59 10.61.130.1     988.68
 2018/11/14 20:18:00 10.61.131.1     991.67
 2018/11/14 20:18:06 10.61.132.1     0s
 2018/11/14 20:18:12 10.61.6.1       0s
 2018/11/14 20:18:18 10.61.8.1       0s
 2018/11/14 20:18:24 10.56.41.161    0s
 2018/11/14 20:18:25 10.56.41.193    934.66
 2018/11/14 20:18:31 10.61.1.1       0s
 2018/11/14 20:18:32 10.61.129.144   881.69
 2018/11/14 20:18:38 10.61.133.1     0s
 2018/11/14 20:18:44 10.61.2.1       0s
 2018/11/14 20:26:50 10.61.8.1       0s
 2018/11/14 20:26:51 10.61.128.1     877.68
 2018/11/14 20:26:52 10.61.129.1     980.68
 2018/11/14 20:26:53 10.61.130.1     1.0476
 2018/11/14 20:26:54 10.61.131.1     1.0306
 2018/11/14 20:27:00 10.61.132.1     0s
 2018/11/14 20:27:06 10.61.6.1       0s
 2018/11/14 20:27:12 10.56.41.161    0s
 2018/11/14 20:27:13 10.56.41.193    892.67
 2018/11/14 20:27:19 10.61.1.1       0s
 2018/11/14 20:27:20 10.61.129.144   921.70
 2018/11/14 20:27:26 10.61.133.1     0s
 2018/11/14 20:27:32 10.61.2.1       0s
 2018/11/14 20:35:33 10.61.128.1     938.68
 2018/11/14 20:35:33 10.61.129.1     895.70
 2018/11/14 20:35:34 10.61.130.1     860.71
 2018/11/14 20:35:35 10.61.131.1     958.68
 2018/11/14 20:35:41 10.61.132.1     0s
 2018/11/14 20:35:47 10.61.6.1       0s
 2018/11/14 20:35:53 10.61.8.1       0s
 2018/11/14 20:35:59 10.56.41.161    0s
 2018/11/14 20:36:00 10.56.41.193    927.69
 2018/11/14 20:36:06 10.61.1.1       0s
 2018/11/14 20:36:07 10.61.129.144   867.69
 2018/11/14 20:36:13 10.61.133.1     0s
 2018/11/14 20:36:19 10.61.2.1       0s
 2018/11/14 20:44:25 10.61.2.1       0s
 2018/11/14 20:44:31 10.56.41.161    0s
 2018/11/14 20:44:32 10.56.41.193    918.69
 2018/11/14 20:44:38 10.61.1.1       0s
 2018/11/14 20:44:39 10.61.129.144   871.70
 2018/11/14 20:44:45 10.61.133.1     0s
 2018/11/14 20:44:51 10.61.6.1       0s
 2018/11/14 20:44:57 10.61.8.1       0s
 2018/11/14 20:44:58 10.61.128.1     918.69
 2018/11/14 20:44:59 10.61.129.1     885.71
 2018/11/14 20:45:00 10.61.130.1     962.68
 2018/11/14 20:45:01 10.61.131.1     875.71
 2018/11/14 20:45:07 10.61.132.1     0s
 2018/11/14 20:53:13 10.61.2.1       0s
 2018/11/14 20:53:19 10.56.41.161    0s
 2018/11/14 20:53:20 10.56.41.193    935.66
 2018/11/14 20:53:26 10.61.1.1       0s
