 2018/11/10 00:00:32 10.61.128.1     850.69
 2018/11/10 22:56:38 10.61.130.1     855.67
 2018/11/10 22:56:39 10.61.131.1     855.70
 2018/11/10 23:00:37 10.56.41.193    880.67
 2018/11/10 23:00:38 10.61.128.1     805.73
 2018/11/10 23:00:39 10.61.129.1     1.0146
 2018/11/10 23:00:45 10.61.133.1     0s
 2018/11/10 23:00:51 10.61.6.1       0s
 2018/11/10 23:00:57 10.61.8.1       0s
 2018/11/10 23:01:03 10.56.41.161    0s
 2018/11/10 23:01:09 10.61.1.1       0s
 2018/11/10 23:01:10 10.61.129.144   1.0889
 2018/11/10 23:01:11 10.61.130.1     846.64
 2018/11/10 23:01:11 10.61.131.1     807.56
 2018/11/10 23:01:17 10.61.132.1     0s
 2018/11/10 23:01:23 10.61.2.1       0s
 2018/11/10 23:04:40 10.61.128.1     836.65
 2018/11/10 23:04:41 10.61.129.144   795.47
 2018/11/10 23:04:42 10.61.130.1     959.69
 2018/11/10 23:04:43 10.61.131.1     829.54
 2018/11/10 23:04:49 10.61.2.1       0s
 2018/11/10 23:04:55 10.61.6.1       0s
 2018/11/10 23:05:01 10.56.41.161    0s
 2018/11/10 23:05:02 10.56.41.193    844.51
 2018/11/10 23:05:08 10.61.1.1       0s
 2018/11/10 23:05:08 10.61.129.1     879.55
 2018/11/10 23:05:14 10.61.132.1     0s
 2018/11/10 23:05:20 10.61.133.1     0s
 2018/11/10 23:05:26 10.61.8.1       0s
 2018/11/10 23:09:29 10.61.2.1       0s
 2018/11/10 23:09:35 10.56.41.161    0s
 2018/11/10 23:09:41 10.61.1.1       0s
 2018/11/10 23:09:42 10.61.129.144   827.98
 2018/11/10 23:09:43 10.61.130.1     930.01
 2018/11/10 23:09:44 10.61.131.1     871.63
 2018/11/10 23:09:50 10.61.132.1     0s
 2018/11/10 23:09:51 10.56.41.193    870.50
 2018/11/10 23:09:52 10.61.128.1     827.75
 2018/11/10 23:09:53 10.61.129.1     900.75
 2018/11/10 23:09:59 10.61.133.1     0s
 2018/11/10 23:10:05 10.61.6.1       0s
 2018/11/10 23:10:11 10.61.8.1       0s
 2018/11/10 23:13:27 10.61.129.1     867.20
 2018/11/10 23:13:33 10.61.132.1     0s
 2018/11/10 23:13:39 10.61.133.1     0s
 2018/11/10 23:13:45 10.61.8.1       0s
 2018/11/10 23:13:51 10.56.41.161    0s
 2018/11/10 23:13:52 10.56.41.193    885.08
 2018/11/10 23:13:58 10.61.1.1       0s
 2018/11/10 23:13:59 10.61.131.1     822.35
 2018/11/10 23:14:05 10.61.2.1       0s
 2018/11/10 23:14:11 10.61.6.1       0s
 2018/11/10 23:14:12 10.61.128.1     842.93
 2018/11/10 23:14:13 10.61.129.144   823.17
 2018/11/10 23:14:14 10.61.130.1     808.07
 2018/11/10 23:18:12 10.61.131.1     808.94
 2018/11/10 23:18:18 10.61.132.1     0s
 2018/11/10 23:18:24 10.61.2.1       0s
 2018/11/10 23:18:30 10.56.41.161    0s
 2018/11/10 23:18:36 10.61.1.1       0s
 2018/11/10 23:18:36 10.61.129.144   825.05
 2018/11/10 23:18:37 10.61.130.1     896.02
 2018/11/10 23:18:43 10.61.6.1       0s
 2018/11/10 23:18:49 10.61.8.1       0s
 2018/11/10 23:18:50 10.56.41.193    864.17
 2018/11/10 23:18:51 10.61.128.1     838.25
 2018/11/10 23:18:52 10.61.129.1     1.2984
 2018/11/10 23:18:58 10.61.133.1     0s
 2018/11/10 23:22:20 10.56.41.161    0s
 2018/11/10 23:22:21 10.56.41.193    881.30
 2018/11/10 23:22:27 10.61.1.1       0s
 2018/11/10 23:22:27 10.61.129.1     969.06
 2018/11/10 23:22:33 10.61.132.1     0s
 2018/11/10 23:22:39 10.61.133.1     0s
 2018/11/10 23:22:46 10.61.8.1       0s
 2018/11/10 23:22:46 10.61.128.1     953.77
 2018/11/10 23:22:48 10.61.129.144   1.0839
 2018/11/10 23:22:48 10.61.130.1     849.17
 2018/11/10 23:22:49 10.61.131.1     827.02
 2018/11/10 23:22:55 10.61.2.1       0s
 2018/11/10 23:23:01 10.61.6.1       0s
 2018/11/10 23:26:59 10.61.131.1     837.06
 2018/11/10 23:27:05 10.61.132.1     0s
 2018/11/10 23:27:11 10.61.2.1       0s
 2018/11/10 23:27:17 10.56.41.161    0s
 2018/11/10 23:27:23 10.61.1.1       0s
 2018/11/10 23:27:25 10.61.129.144   1.4372
 2018/11/10 23:27:26 10.61.130.1     989.03
 2018/11/10 23:27:32 10.61.6.1       0s
 2018/11/10 23:27:38 10.61.8.1       0s
 2018/11/10 23:27:39 10.56.41.193    872.26
 2018/11/10 23:27:39 10.61.128.1     850.02
 2018/11/10 23:27:40 10.61.129.1     800.85
 2018/11/10 23:27:46 10.61.133.1     0s
 2018/11/10 23:31:07 10.56.41.161    0s
 2018/11/10 23:31:08 10.56.41.193    899.02
 2018/11/10 23:31:14 10.61.1.1       0s
 2018/11/10 23:31:15 10.61.129.1     1.0997
 2018/11/10 23:31:21 10.61.132.1     0s
 2018/11/10 23:31:27 10.61.133.1     0s
 2018/11/10 23:31:33 10.61.8.1       0s
 2018/11/10 23:31:34 10.61.128.1     854.94
 2018/11/10 23:31:35 10.61.129.144   942.80
 2018/11/10 23:31:36 10.61.130.1     881.71
 2018/11/10 23:31:37 10.61.131.1     845.85
 2018/11/10 23:31:43 10.61.2.1       0s
 2018/11/10 23:31:49 10.61.6.1       0s
 2018/11/10 23:35:47 10.56.41.193    872.98
 2018/11/10 23:35:48 10.61.128.1     811.14
 2018/11/10 23:35:49 10.61.129.1     1.4889
 2018/11/10 23:35:55 10.61.133.1     0s
 2018/11/10 23:36:01 10.61.6.1       0s
 2018/11/10 23:36:07 10.61.8.1       0s
 2018/11/10 23:36:13 10.56.41.161    0s
 2018/11/10 23:36:19 10.61.1.1       0s
 2018/11/10 23:36:20 10.61.129.144   890.08
 2018/11/10 23:36:21 10.61.130.1     840.82
 2018/11/10 23:36:22 10.61.131.1     834.08
 2018/11/10 23:36:28 10.61.132.1     0s
 2018/11/10 23:36:34 10.61.2.1       0s
 2018/11/10 23:39:55 10.61.2.1       0s
 2018/11/10 23:40:01 10.61.6.1       0s
 2018/11/10 23:40:02 10.61.128.1     836.69
 2018/11/10 23:40:03 10.61.129.144   898.90
 2018/11/10 23:40:04 10.61.130.1     953.86
 2018/11/10 23:40:04 10.61.131.1     826.82
 2018/11/10 23:40:10 10.61.132.1     0s
 2018/11/10 23:40:16 10.61.133.1     0s
 2018/11/10 23:40:22 10.61.8.1       0s
 2018/11/10 23:40:28 10.56.41.161    0s
 2018/11/10 23:40:29 10.56.41.193    890.75
 2018/11/10 23:40:35 10.61.1.1       0s
 2018/11/10 23:40:36 10.61.129.1     799.95
 2018/11/10 23:44:35 10.61.128.1     865.98
 2018/11/10 23:44:36 10.61.129.1     960.82
 2018/11/10 23:44:42 10.61.133.1     0s
 2018/11/10 23:44:48 10.61.6.1       0s
 2018/11/10 23:44:54 10.61.8.1       0s
 2018/11/10 23:44:55 10.56.41.193    851.81
 2018/11/10 23:45:01 10.61.1.1       0s
 2018/11/10 23:45:02 10.61.129.144   842.88
 2018/11/10 23:45:03 10.61.130.1     897.87
 2018/11/10 23:45:04 10.61.131.1     969.75
 2018/11/10 23:45:10 10.61.132.1     0s
 2018/11/10 23:45:16 10.61.2.1       0s
 2018/11/10 23:45:22 10.56.41.161    0s
 2018/11/10 23:48:37 10.56.41.193    848.80
 2018/11/10 23:48:43 10.61.1.1       0s
 2018/11/10 23:48:44 10.61.129.1     1.0287
 2018/11/10 23:48:50 10.61.132.1     0s
 2018/11/10 23:48:56 10.61.133.1     0s
 2018/11/10 23:49:02 10.61.8.1       0s
 2018/11/10 23:49:08 10.56.41.161    0s
 2018/11/10 23:49:09 10.61.129.144   1.2868
 2018/11/10 23:49:10 10.61.130.1     826.72
 2018/11/10 23:49:11 10.61.131.1     821.81
 2018/11/10 23:49:17 10.61.2.1       0s
 2018/11/10 23:49:23 10.61.6.1       0s
 2018/11/10 23:49:24 10.61.128.1     810.71
 2018/11/10 23:53:22 10.56.41.193    913.67
 2018/11/10 23:53:23 10.61.128.1     828.75
 2018/11/10 23:53:25 10.61.129.1     1.3638
 2018/11/10 23:53:31 10.61.133.1     0s
 2018/11/10 23:53:37 10.61.6.1       0s
 2018/11/10 23:53:43 10.61.8.1       0s
 2018/11/10 23:53:49 10.56.41.161    0s
 2018/11/10 23:53:55 10.61.1.1       0s
 2018/11/10 23:53:56 10.61.129.144   847.73
 2018/11/10 23:53:56 10.61.130.1     874.83
 2018/11/10 23:53:57 10.61.131.1     834.72
 2018/11/10 23:54:03 10.61.132.1     0s
 2018/11/10 23:54:09 10.61.2.1       0s
 2018/11/10 23:57:25 10.56.41.193    828.76
 2018/11/10 23:57:31 10.61.1.1       0s
 2018/11/10 23:57:32 10.61.129.1     889.68
 2018/11/10 23:57:38 10.61.132.1     0s
 2018/11/10 23:57:44 10.61.133.1     0s
 2018/11/10 23:57:50 10.61.8.1       0s
 2018/11/10 23:57:56 10.56.41.161    0s
 2018/11/10 23:57:57 10.61.129.144   1.0656
 2018/11/10 23:57:58 10.61.130.1     899.71
 2018/11/10 23:57:58 10.61.131.1     817.79
 2018/11/10 23:58:04 10.61.2.1       0s
 2018/11/10 23:58:10 10.61.6.1       0s
 2018/11/10 23:58:11 10.61.128.1     843.96
